-0.109226;0.982861;0.218225
-0.059228;0.98514;0.224127
-0.059228;0.98514;0.224127
-0.014286;0.981409;0.237051
-0.074816;0.987262;0.223694
-0.074816;0.987262;0.223694
-0.054475;0.987212;0.224096
-0.119602;0.983343;0.212628
-0.119602;0.983343;0.212628
-0.036942;0.986535;0.227426
-0.004228;0.984897;0.236987
0.00833;0.984788;0.239291
0.033586;0.982045;0.239719
0.033586;0.982045;0.239719
0.049284;0.98095;0.239128
0.064238;0.976327;0.244288
0.051117;0.978327;0.238455
0.082032;0.972511;0.2474
0.067005;0.974133;0.234425
0.092358;0.951363;0.237554
0.092672;0.951933;0.236421
0.103063;0.963936;0.235862
0.103063;0.963936;0.235862
0.113368;0.961655;0.237858
0.109113;0.96114;0.236018
0.123005;0.957154;0.238872
0.126423;0.95681;0.23812
0.140309;0.952245;0.239413
0.140236;0.95068;0.236071
0.134542;0.950607;0.235433
0.143041;0.949065;0.236263
0.159147;0.944693;0.237451
0.159147;0.944693;0.237451
0.15041;0.942207;0.234516
0.150102;0.94055;0.231341
0.15771;0.940603;0.233498
0.154149;0.938963;0.233909
0.152562;0.93545;0.232779
0.152562;0.93545;0.232779
0.171091;0.931571;0.230291
0.171544;0.932325;0.23112
0.178198;0.933545;0.234269
0.176891;0.932089;0.236713
0.177253;0.92989;0.237924
0.173891;0.930761;0.236935
0.160044;0.930994;0.235985
0.157614;0.929586;0.236645
0.16422;0.927602;0.237258
0.162217;0.928038;0.232864
0.15965;0.923627;0.233368
0.159234;0.919431;0.231279
0.167918;0.909112;0.226378
0.17694;0.899848;0.221785
0.192693;0.888326;0.221397
0.19151;0.873875;0.212565
0.193315;0.85945;0.203126
0.118819;0.855959;0.179389
0.132413;0.839384;0.175212
0.131108;0.827912;0.171505
0.043228;0.817249;0.152414
-7.97E-4;0.804332;0.148171
-0.008144;0.796196;0.145987
-0.002077;0.801642;0.147042
-0.008534;0.806005;0.147168
-0.010572;0.811822;0.148357
-0.007212;0.813391;0.149943
-0.008252;0.821238;0.153304
0.08699;0.840676;0.176052
0.092215;0.842098;0.17442
0.087266;0.846535;0.177085
0.078262;0.854285;0.182484
0.08501;0.854779;0.181832
0.092202;0.857506;0.185483
0.097812;0.86246;0.188839
0.101462;0.865448;0.191511
0.132431;0.873515;0.204587
-0.015689;0.86998;0.170832
0.098649;0.875245;0.194083
0.098649;0.875245;0.194083
0.148205;0.858737;0.202892
0.148205;0.858737;0.202892
0.159673;0.8518;0.201843
0.16095;0.848618;0.199985
0.151667;0.856025;0.20191
0.066426;0.853343;0.170133
0.066426;0.853343;0.170133
0.21979;0.839042;0.19922
0.21979;0.839042;0.19922
0.129741;0.844816;0.174924
0.166248;0.836128;0.179029
0.176311;0.827868;0.175345
0.222106;0.820283;0.18958
0.256325;0.814685;0.190119
0.256325;0.814685;0.190119
0.278213;0.80241;0.188608
0.274081;0.802203;0.18635
0.298504;0.794761;0.186437
0.324945;0.777226;0.184877
0.324945;0.777226;0.184877
0.338354;0.767056;0.183757
0.366241;0.757851;0.185686
0.377882;0.74687;0.186382
0.387264;0.742018;0.185447
0.325834;0.720916;0.150849
0.416149;0.717202;0.186784
0.427377;0.712054;0.186466
0.432911;0.697124;0.186875
0.443263;0.680574;0.186186
0.477362;0.666798;0.190287
0.514264;0.636841;0.191758
0.514264;0.636841;0.191758
0.508787;0.640796;0.191146
0.534447;0.614734;0.193487
0.554618;0.594981;0.194261
0.563392;0.591227;0.196443
0.57586;0.56489;0.193632
0.583425;0.55932;0.197408
0.595772;0.539105;0.199522
0.603415;0.537613;0.198865
0.617603;0.506788;0.198873
0.635914;0.501692;0.205855
0.635496;0.491722;0.205683
0.655648;0.471352;0.210838
0.669129;0.460902;0.20862
0.672448;0.457475;0.211439
0.674726;0.444659;0.209218
0.697829;0.423657;0.217459
0.702222;0.431344;0.216532
0.716244;0.405166;0.22168
0.716244;0.405166;0.22168
0.723767;0.397286;0.224361
0.729945;0.370997;0.23144
0.757183;0.332068;0.217682
0.761402;0.363357;0.23709
0.767778;0.307285;0.228075
0.74208;0.310403;0.205249
0.774161;0.296832;0.22496
0.755952;0.284127;0.214638
0.789414;0.262735;0.235487
0.767912;0.257348;0.217109
0.766467;0.252545;0.22134
0.776964;0.242302;0.225448
0.776964;0.242302;0.225448
0.782213;0.228156;0.225971
0.785462;0.200658;0.227584
0.793819;0.199777;0.231449
0.800206;0.182064;0.236507
0.796541;0.175552;0.236911
0.806511;0.151257;0.244177
0.809259;0.145;0.245668
0.812077;0.13449;0.247194
0.814635;0.137189;0.249074
0.819593;0.122019;0.25394
0.823277;0.114981;0.258427
0.82611;0.107606;0.259269
0.828865;0.102648;0.261429
0.831155;0.087286;0.261769
0.834369;0.085032;0.270101
0.835139;0.076842;0.269546
0.854414;0.096325;0.281758
0.858103;0.084146;0.286803
0.860321;0.088962;0.283401
0.862849;0.088791;0.28743
0.86312;0.08163;0.294202
0.867516;0.079958;0.295888
0.849862;0.051462;0.295246
0.870843;0.075786;0.300615
0.870413;0.068936;0.305934
0.872505;0.06281;0.309993
0.868148;0.035464;0.309994
0.873142;0.032806;0.309583
0.88073;0.042181;0.31668
0.881711;0.0389;0.324128
0.873626;0.00761;0.321647
0.922261;0.087837;0.299163
0.873065;-0.006113;0.326703
0.867169;-0.01905;0.328728
0.860886;-0.040427;0.336403
0.883478;-0.021386;0.341858
0.891483;-0.009852;0.342173
0.885586;-0.032486;0.354734
0.8817;-0.052869;0.353993
0.878384;-0.071061;0.353515
0.875247;-0.104285;0.390928
0.883444;-0.103191;0.378253
0.876237;-0.11767;0.394317
0.86885;-0.137658;0.397509
0.884834;-0.105073;0.415218
0.856043;-0.165952;0.413795
0.856599;-0.173062;0.415325
0.857161;-0.175015;0.418049
0.856483;-0.179942;0.420824
0.87178;-0.1406;0.422827
0.839764;-0.211117;0.423924
0.858057;-0.177424;0.432714
0.866506;-0.166922;0.433607
0.762686;-0.32465;0.461788
0.768541;-0.317836;0.465628
0.87061;-0.169527;0.442784
0.858355;-0.19055;0.44699
0.862394;-0.176969;0.447737
0.855447;-0.190756;0.447942
0.851728;-0.193661;0.451933
0.884134;-0.133205;0.456561
0.871432;-0.156377;0.441234
0.866153;-0.159456;0.465871
0.882559;-0.131076;0.464495
0.883694;-0.128371;0.470672
0.880939;-0.133333;0.468011
0.888481;-0.120299;0.469444
0.871766;-0.149094;0.476694
0.87018;-0.14298;0.465162
0.87346;-0.139687;0.47325
0.878691;-0.136306;0.464434
0.888396;-0.124548;0.47741
0.87904;-0.141136;0.466613
0.881933;-0.137223;0.478942
0.880276;-0.141184;0.479353
0.883896;-0.140799;0.485658
0.879223;-0.144842;0.483091
0.883812;-0.138823;0.493699
0.880765;-0.140901;0.490915
0.878782;-0.14188;0.507236
0.881397;-0.138292;0.510689
0.880395;-0.143648;0.514272
0.885456;-0.141685;0.510741
0.888166;-0.138828;0.514826
0.885599;-0.13984;0.512401
0.882363;-0.144398;0.519275
0.881458;-0.143342;0.521507
0.888185;-0.136502;0.524127
0.805322;-0.195516;0.58538
0.888823;-0.137044;0.529622
0.809014;-0.193298;0.589036
0.886745;-0.141427;0.537669
0.79556;-0.206022;0.609925
0.89072;-0.138611;0.552312
0.89072;-0.138611;0.552312
0.885824;-0.147115;0.580499
0.885824;-0.147115;0.580499
0.885006;-0.145038;0.583868
0.882995;-0.150754;0.585579
0.885478;-0.142562;0.592499
0.881815;-0.148701;0.595998
0.886947;-0.143888;0.596798
0.885499;-0.147547;0.597956
0.886267;-0.143279;0.600371
0.887171;-0.140974;0.605967
0.885821;-0.143252;0.60437
0.884812;-0.147416;0.618767
0.882661;-0.154476;0.612106
0.885801;-0.147269;0.617955
0.889209;-0.139711;0.625532
0.889209;-0.139711;0.625532
0.889325;-0.143547;0.63326
0.888091;-0.143459;0.63333
0.883451;-0.1485;0.627648
0.892689;-0.135801;0.635775
0.890105;-0.1391;0.633371
0.887294;-0.146829;0.632405
0.887041;-0.143358;0.642666
0.889849;-0.140861;0.648718
0.896408;-0.126463;0.650877
0.890933;-0.138999;0.65152
0.890077;-0.142262;0.652866
0.89131;-0.14066;0.657023
0.896421;-0.124074;0.652598
0.898805;-0.120881;0.651394
0.897512;-0.124379;0.658144
0.898858;-0.120257;0.662844
0.903966;-0.10898;0.662405
0.90826;-0.10205;0.66813
0.910161;-0.099084;0.671886
0.912557;-0.096966;0.674148
0.913532;-0.099079;0.677882
0.912493;-0.108572;0.676186
0.917544;-0.09928;0.678206
0.915741;-0.105944;0.685518
0.91785;-0.103789;0.682527
0.920116;-0.101602;0.690972
0.929336;-0.093166;0.661403
0.930458;-0.09369;0.666334
0.930842;-0.100128;0.670684
0.932037;-0.09281;0.671285
0.933152;-0.096841;0.678201
0.932564;-0.090525;0.678352
0.933363;-0.087252;0.681078
0.933486;-0.090606;0.688491
0.933486;-0.090606;0.688491
0.931522;-0.093655;0.690116
0.932274;-0.092381;0.693824
0.935039;-0.087745;0.710771
0.934374;-0.091889;0.712368
0.934733;-0.091101;0.716802
0.935438;-0.089066;0.719649
0.934331;-0.090174;0.724896
0.935342;-0.087751;0.727463
0.927617;-0.143779;0.751946
0.928423;-0.146409;0.754051
0.926853;-0.147689;0.759348
0.927197;-0.150474;0.762794
0.92527;-0.149082;0.769562
0.926114;-0.14921;0.772686
0.933716;-0.09266;0.744704
0.933716;-0.09266;0.744704
0.932247;-0.09235;0.752041
0.933765;-0.092337;0.755424
0.932782;-0.089803;0.756654
0.935128;-0.095473;0.761399
0.933643;-0.092705;0.765534
0.933174;-0.091217;0.763594
0.931586;-0.094826;0.779043
0.930311;-0.095394;0.778029
0.934415;-0.083333;0.797277
0.931144;-0.096989;0.796251
0.933347;-0.089598;0.805656
0.933818;-0.085658;0.806754
0.93034;-0.099567;0.807111
0.932343;-0.09309;0.811669
0.934931;-0.087424;0.818427
0.932481;-0.092959;0.821911
0.934737;-0.085973;0.826396
0.931296;-0.096439;0.824507
0.931251;-0.097492;0.830307
0.932557;-0.094568;0.827378
0.930709;-0.098653;0.829144
0.932531;-0.097623;0.837264
0.932206;-0.096851;0.837355
0.933448;-0.095203;0.846037
0.933672;-0.092156;0.852403
0.932404;-0.099519;0.852569
0.933667;-0.094681;0.858758
0.931783;-0.105148;0.861062
0.934315;-0.09674;0.864332
0.933035;-0.099765;0.8715
0.932443;-0.102484;0.875118
0.934976;-0.093824;0.882117
0.934976;-0.093824;0.882117
0.934701;-0.095766;0.889593
0.934062;-0.097524;0.893599
0.934057;-0.098668;0.894922
0.933845;-0.09894;0.900418
0.932449;-0.105495;0.899531
0.934277;-0.100504;0.910595
0.933924;-0.100829;0.914114
0.933732;-0.100913;0.922321
0.93503;-0.09907;0.928463
0.93339;-0.103614;0.932426
0.93339;-0.103614;0.932426
0.934148;-0.100015;0.937344
0.934415;-0.101831;0.935851
0.933775;-0.101944;0.939378
0.933775;-0.101944;0.939378
0.934223;-0.101999;0.943929
0.93387;-0.102227;0.946753
0.934941;-0.101883;0.951146
0.934286;-0.102895;0.954456
0.934663;-0.101224;0.962353
0.935298;-0.101187;0.966486
0.93571;-0.099414;0.970495
0.93467;-0.103504;0.972867
0.935442;-0.101544;0.973158
0.93577;-0.101067;0.980219
0.936009;-0.102042;0.985033
0.936383;-0.099658;0.989308
0.935605;-0.102175;0.989894
0.936245;-0.101298;0.994785
0.936245;-0.101298;0.994785
0.937546;-0.100479;0.998301
0.936322;-0.102601;1.000698
0.936936;-0.10373;1.004978
0.937498;-0.10095;1.009352
0.938353;-0.099534;1.01659
0.939078;-0.09759;1.020329
0.938006;-0.099205;1.023425
0.939296;-0.098948;1.024112
0.93843;-0.098161;1.029426
0.93806;-0.101206;1.030308
0.939261;-0.097885;1.035318
0.938485;-0.101442;1.038184
0.938978;-0.10021;1.041363
0.939138;-0.098065;1.049297
0.938955;-0.099782;1.046423
0.938304;-0.100885;1.055207
0.938118;-0.102054;1.059696
0.938386;-0.103377;1.060231
0.938568;-0.103698;1.063836
0.939476;-0.0997;1.066586
0.939366;-0.100989;1.069939
0.939707;-0.099208;1.072543
0.940479;-0.099563;1.077535
0.9416;-0.096364;1.08071
0.94122;-0.097631;1.08262
0.942606;-0.093893;1.087977
0.942339;-0.094399;1.091369
0.942938;-0.094031;1.095481
0.943484;-0.092906;1.099406
0.94305;-0.094736;1.104447
0.942922;-0.095161;1.107516
0.943058;-0.095457;1.112123
0.942802;-0.095743;1.116468
0.942985;-0.096136;1.121221
0.941791;-0.101195;1.127143
0.943567;-0.092838;1.1315
0.943394;-0.094687;1.134254
0.942903;-0.095759;1.138035
0.942436;-0.097457;1.137859
0.94185;-0.098579;1.140259
0.942879;-0.097252;1.145158
0.94203;-0.097945;1.149549
0.942789;-0.098955;1.153452
0.942461;-0.098052;1.156638
0.943055;-0.096573;1.161102
0.941938;-0.099095;1.162943
0.942484;-0.098456;1.168958
0.942248;-0.098382;1.172341
0.941751;-0.099893;1.175272
0.942193;-0.09827;1.177895
0.942022;-0.099094;1.183337
0.940917;-0.101468;1.188763
0.932343;-0.138521;1.193338
0.942801;-0.097122;1.199096
0.942566;-0.097057;1.199312
0.943801;-0.093609;1.203667
0.945353;-0.08875;1.205785
0.944353;-0.092011;1.209122
0.945004;-0.090554;1.211025
0.944972;-0.088742;1.20759
0.9466;-0.08245;1.212524
0.946525;-0.083349;1.215929
0.947378;-0.0791;1.218972
0.947683;-0.078265;1.219083
0.947003;-0.079454;1.224004
0.948772;-0.071698;1.230326
0.947748;-0.074936;1.226107
0.947531;-0.076281;1.233497
0.94724;-0.076294;1.23472
0.947828;-0.075356;1.238369
0.947562;-0.074682;1.23971
0.948407;-0.073072;1.24485
0.948115;-0.077406;1.248677
0.947989;-0.075281;1.250404
0.948313;-0.075893;1.253328
0.947649;-0.07676;1.259298
0.946543;-0.080255;1.261219
0.947767;-0.078964;1.262319
0.947205;-0.081094;1.264426
0.948031;-0.079796;1.267642
0.947792;-0.081019;1.272452
0.948247;-0.081035;1.275179
0.948124;-0.081876;1.276698
0.947777;-0.083121;1.279594
0.947559;-0.084104;1.282896
0.947255;-0.085258;1.28529
0.947065;-0.086857;1.289417
0.947542;-0.086771;1.292616
0.946935;-0.087159;1.295311
0.946203;-0.090198;1.297613
0.946038;-0.09145;1.29991
0.946038;-0.09145;1.29991
0.946262;-0.091403;1.306116
0.945901;-0.092728;1.308719
0.946323;-0.091837;1.312165
0.946568;-0.091986;1.31645
0.945787;-0.093069;1.318615
0.946387;-0.091416;1.320027
0.94684;-0.09128;1.323621
0.946752;-0.092156;1.327212
0.9475;-0.090808;1.331855
0.946871;-0.091654;1.331571
0.947319;-0.090582;1.337079
0.947561;-0.090876;1.340956
0.947202;-0.090993;1.343975
0.947349;-0.090671;1.347289
0.946889;-0.091878;1.350126
0.947115;-0.092262;1.354396
0.94687;-0.092232;1.358157
0.947304;-0.090838;1.362882
0.949072;-0.087095;1.374412
0.949072;-0.087095;1.374412
0.948532;-0.08609;1.381198
0.948736;-0.084782;1.383882
0.949322;-0.08494;1.387093
0.948884;-0.086223;1.390052
0.948458;-0.086663;1.394936
0.948222;-0.085788;1.40093
0.948511;-0.085524;1.406554
0.947165;-0.087204;1.410641
0.948621;-0.086867;1.417254
0.947289;-0.087551;1.420324
0.947494;-0.086829;1.422721
0.947539;-0.086978;1.428647
0.94769;-0.085663;1.43472
0.947993;-0.085023;1.441119
0.94738;-0.085732;1.445339
0.947025;-0.08645;1.449995
0.946763;-0.085838;1.455082
0.946346;-0.087295;1.459694
0.946045;-0.087521;1.463865
0.945455;-0.0884;1.469261
0.945532;-0.088938;1.475527
0.94533;-0.089291;1.477847
0.944907;-0.089378;1.482993
0.944703;-0.090137;1.489509
0.944541;-0.091365;1.49314
0.944701;-0.090313;1.497591
0.944701;-0.090313;1.497591
0.945136;-0.08924;1.51059
0.945136;-0.08924;1.51059
0.94737;-0.090559;1.511562
0.947463;-0.089187;1.516015
0.946882;-0.092836;1.520116
0.946489;-0.091944;1.521238
0.946985;-0.092592;1.52751
0.947262;-0.090719;1.529505
0.947255;-0.091753;1.534302
0.947566;-0.09038;1.536159
0.948214;-0.089243;1.53958
0.94803;-0.089135;1.542739
0.948912;-0.088813;1.547296
0.948799;-0.088337;1.54835
0.949118;-0.08975;1.55242
0.946576;-0.086862;1.550207
0.946762;-0.087267;1.553568
0.946713;-0.087619;1.555171
0.947273;-0.087455;1.558979
0.947493;-0.088433;1.562232
0.948243;-0.086779;1.564571
0.948448;-0.087165;1.56548
0.949092;-0.086553;1.567647
0.948851;-0.087619;1.571201
0.948951;-0.087962;1.573114
0.9498;-0.087844;1.580062
0.949995;-0.087248;1.582571
0.950191;-0.087187;1.585204
0.950531;-0.086812;1.586998
0.950437;-0.086953;1.590228
0.950119;-0.088158;1.592032
0.950022;-0.087608;1.594163
0.950023;-0.087379;1.596874
0.94938;-0.088856;1.598906
0.949313;-0.088067;1.60102
0.948488;-0.088535;1.603857
0.949361;-0.087018;1.603587
0.948508;-0.087851;1.607627
0.948246;-0.088658;1.608016
0.947956;-0.088665;1.609722
0.947502;-0.089058;1.609708
0.947267;-0.089025;1.61052
0.947267;-0.089025;1.61052
0.946865;-0.088326;1.610078
0.946794;-0.088422;1.610195
0.946623;-0.08866;1.610246
0.946329;-0.088992;1.610558
0.945849;-0.08994;1.610312
0.945586;-0.090301;1.611008
0.945358;-0.09013;1.611518
0.945264;-0.090581;1.610126
0.945264;-0.090581;1.610126
0.945696;-0.090502;1.608177
0.946246;-0.090445;1.605561
0.946572;-0.090044;1.605241
0.947159;-0.08905;1.604221
0.947392;-0.08845;1.603389
0.94681;-0.089869;1.604126
0.94731;-0.088636;1.59902
0.947035;-0.089023;1.599189
0.946911;-0.090266;1.597957
0.94602;-0.091419;1.600649
0.946427;-0.091606;1.598078
0.946701;-0.09156;1.597279
0.946997;-0.091188;1.596617
0.947424;-0.091239;1.596434
0.947562;-0.09108;1.595445
0.947391;-0.091424;1.590102
0.947732;-0.0914;1.593909
0.947667;-0.09161;1.592804
0.947717;-0.092405;1.593769
0.947464;-0.093501;1.592925
0.947299;-0.092776;1.591298
0.947216;-0.093205;1.591349
0.94722;-0.093604;1.590732
0.94724;-0.093571;1.589964
0.946896;-0.094196;1.589373
0.947011;-0.094256;1.589942
0.947289;-0.093547;1.587393
0.947286;-0.093406;1.587262
0.947096;-0.093567;1.58723
0.94724;-0.093307;1.585635
0.947336;-0.093329;1.584543
0.947113;-0.094658;1.584676
0.947404;-0.09352;1.584544
0.947285;-0.092952;1.582643
0.947266;-0.093334;1.582291
0.946932;-0.093422;1.577602
0.947172;-0.093214;1.580832
0.947034;-0.0933;1.580397
0.946892;-0.093583;1.579831
0.946621;-0.093972;1.575138
0.946848;-0.094174;1.578701
0.946999;-0.093508;1.577852
0.946943;-0.092924;1.574004
0.947495;-0.092303;1.577141
0.947105;-0.092731;1.572993
0.947083;-0.093862;1.57342
0.946842;-0.092887;1.572244
0.946512;-0.093239;1.571755
0.946525;-0.093817;1.571906
0.946728;-0.093126;1.571242
0.946689;-0.093226;1.570537
0.947083;-0.093228;1.569053
0.947076;-0.092367;1.566973
0.946648;-0.092299;1.569548
0.946343;-0.092859;1.56975
0.94649;-0.092277;1.569228
0.946523;-0.091812;1.568367
0.946475;-0.091709;1.568922
0.946282;-0.092082;1.567474
0.946167;-0.09189;1.567066
0.946163;-0.09157;1.566805
0.94647;-0.091135;1.566601
0.94698;-0.090138;1.563814
0.946723;-0.090348;1.563539
0.945984;-0.090932;1.56541
0.945915;-0.090969;1.565314
0.945835;-0.09098;1.56354
0.945217;-0.092569;1.563723
0.945003;-0.092615;1.56333
0.945322;-0.091618;1.564771
0.944633;-0.093933;1.562184
0.945642;-0.091467;1.563198
0.945384;-0.091592;1.561211
0.945361;-0.091766;1.560962
0.945962;-0.090594;1.560745
0.945815;-0.092046;1.560299
0.945499;-0.093337;1.561609
0.94531;-0.092383;1.560152
0.9451;-0.093363;1.558667
0.944847;-0.094104;1.558331
0.94469;-0.094409;1.556383
0.945007;-0.094108;1.558289
0.944199;-0.096636;1.555342
0.944785;-0.094879;1.555871
0.944993;-0.094911;1.554548
0.945023;-0.095036;1.554954
0.945048;-0.094896;1.555491
0.944241;-0.095634;1.555794
0.944084;-0.095623;1.554865
0.944176;-0.095556;1.554323
0.944109;-0.095966;1.553631
0.944034;-0.096518;1.553323
0.943938;-0.096557;1.553776
0.944163;-0.096032;1.554084
0.943951;-0.096368;1.552136
0.944214;-0.09675;1.55315
0.944165;-0.096306;1.552135
0.94466;-0.09412;1.55274
0.944793;-0.093818;1.552315
0.944793;-0.093818;1.552315
0.944248;-0.095415;1.551204
0.944159;-0.095481;1.549742
0.944414;-0.095056;1.549249
0.944434;-0.094909;1.548705
0.945053;-0.094282;1.545878
0.944847;-0.094561;1.544293
0.945175;-0.093429;1.544079
0.945223;-0.092926;1.543332
0.945192;-0.092811;1.542781
0.944974;-0.09349;1.543069
0.945222;-0.093126;1.54414
0.944603;-0.093641;1.545936
0.944461;-0.093776;1.545527
0.944462;-0.093691;1.545444
0.9446;-0.092999;1.545718
0.94462;-0.092533;1.545466
0.944516;-0.092158;1.545343
0.944366;-0.09216;1.545132
0.944317;-0.092006;1.545699
0.944383;-0.091528;1.546074
0.944255;-0.091487;1.546043
0.944105;-0.091656;1.546067
0.943772;-0.092745;1.545989
0.943859;-0.092272;1.545815
0.944227;-0.091983;1.54286
0.944454;-0.091478;1.543038
0.944721;-0.09088;1.543002
0.944732;-0.090897;1.54287
0.944582;-0.09075;1.54223
0.943914;-0.09106;1.543824
0.944325;-0.090699;1.540297
0.944591;-0.091701;1.542231
0.943766;-0.090317;1.543143
0.943721;-0.090474;1.543646
0.943558;-0.090662;1.543962
